dataset,method,trial,dm,eps,depth,acc,date,sens,elapsed_ns
acs,LlnRLNM,33,Max,0.05,5,0.9243573535608934,2024-06-27 18:01:13.882330,7.909745849287022e-07,9872911000.0
acs,LlnRLNM,34,Max,0.05,5,0.9180362410450906,2024-06-27 18:01:24.030737,7.909745849287022e-07,9928168000.0
acs,LlnRLNM,35,Max,0.05,5,0.9258322798145807,2024-06-27 18:01:38.815535,7.909745849287022e-07,14521391000.0
acs,LlnRLNM,36,Max,0.05,5,0.9112937210282342,2024-06-27 18:01:44.404279,7.909745849287022e-07,4486273000.0
acs,LlnRLNM,37,Max,0.05,5,0.9129793510324484,2024-06-27 18:01:54.038091,7.909745849287022e-07,8289481000.0
acs,LlnRLNM,38,Max,0.05,5,0.922882427307206,2024-06-27 18:02:01.653947,7.909745849287022e-07,7508444000.0
acs,LlnRLNM,39,Max,0.05,5,0.9275179098187948,2024-06-27 18:02:10.838529,7.909745849287022e-07,8993908000.0
acs,LlnRLNM,40,Max,0.05,5,0.9269012007583737,2024-06-27 18:02:16.267514,7.909745849287022e-07,5338607000.0
acs,LlnRLNM,41,Max,0.05,5,0.9110830172777076,2024-06-27 18:02:20.760883,7.909745849287022e-07,4408578000.0
acs,LlnRLNM,42,Max,0.05,5,0.9197218710493047,2024-06-27 18:02:25.909837,7.909745849287022e-07,5071166000.0
acs,LlnRLNM,43,Max,0.05,5,0.9277286135693216,2024-06-27 18:02:30.525381,7.909745849287022e-07,4535868000.0
acs,LlnRLNM,44,Max,0.05,5,0.9190897597977244,2024-06-27 18:02:37.372844,7.909745849287022e-07,6739633000.0
acs,LlnRLNM,45,Max,0.05,5,0.9365781710914455,2024-06-27 18:02:45.971914,7.909745849287022e-07,7353621000.0
acs,LlnRLNM,46,Max,0.05,5,0.928150021070375,2024-06-27 18:02:52.405013,7.909745849287022e-07,6336090000.0
acs,LlnRLNM,47,Max,0.05,5,0.9355246523388117,2024-06-27 18:02:59.188453,7.909745849287022e-07,6697732000.0
acs,LlnRLNM,48,Max,0.05,5,0.9180362410450906,2024-06-27 18:03:04.168101,7.909745849287022e-07,4904561000.0
acs,LlnRLNM,49,Max,0.05,5,0.9125579435313949,2024-06-27 18:03:09.812585,7.909745849287022e-07,5571508000.0
acs,LlnRLNM,0,Max,0.1,5,0.9414366968611755,2024-06-27 18:03:16.469053,1e-09,6460126000.0
acs,LlnRLNM,1,Max,0.1,5,0.9359460598398651,2024-06-27 18:03:22.683495,1e-09,6133957000.0
acs,LlnRLNM,2,Max,0.1,5,0.9357353560893384,2024-06-27 18:03:30.537502,1e-09,6498657000.0
acs,LlnRLNM,3,Max,0.1,5,0.9252001685630005,2024-06-27 18:03:37.778043,1e-09,7141808000.0
acs,LlnRLNM,4,Max,0.1,5,0.9184576485461441,2024-06-27 18:03:44.360760,1e-09,6497919000.0
acs,LlnRLNM,5,Max,0.1,5,0.9296249473240624,2024-06-27 18:03:50.877748,1e-09,6419296000.0
acs,LlnRLNM,6,Max,0.1,5,0.9355246523388117,2024-06-27 18:03:57.407327,1e-09,6437412000.0
acs,LlnRLNM,7,Max,0.1,5,0.937842393594606,2024-06-27 18:04:04.342394,1e-09,6840496000.0
acs,LlnRLNM,8,Max,0.1,5,0.9351032448377581,2024-06-27 18:04:10.923472,1e-09,6492869000.0
acs,LlnRLNM,9,Max,0.1,5,0.9306784660766961,2024-06-27 18:12:15.383730,1e-09,6489315000.0
acs,LlnRLNM,10,Max,0.1,5,0.9256372445755214,2024-06-27 18:12:21.700936,1e-09,6211861000.0
acs,LlnRLNM,11,Max,0.1,5,0.9355246523388117,2024-06-27 18:12:28.843359,1e-09,7049556000.0
acs,LlnRLNM,12,Max,0.1,5,0.9256215760640539,2024-06-27 18:12:35.420759,1e-09,6486882000.0
acs,LlnRLNM,13,Max,0.1,5,0.9207753898019385,2024-06-27 18:12:41.667369,1e-09,6162951000.0
acs,LlnRLNM,14,Max,0.1,5,0.9374209860935525,2024-06-27 18:12:48.687298,1e-09,6929422000.0
acs,LlnRLNM,15,Max,0.1,5,0.9283607248209018,2024-06-27 18:12:55.103507,1e-09,6306238000.0
acs,LlnRLNM,16,Max,0.1,5,0.9452170248630426,2024-06-27 18:13:02.464900,1e-09,6246203000.0
acs,LlnRLNM,17,Max,0.1,5,0.9443742098609356,2024-06-27 18:13:08.771929,1e-09,6212033000.0
acs,LlnRLNM,18,Max,0.1,5,0.9399494310998736,2024-06-27 18:13:15.042938,1e-09,6163422000.0
acs,LlnRLNM,19,Max,0.1,5,0.9384745048461862,2024-06-27 18:13:21.164417,1e-09,6059151000.0
acs,LlnRLNM,20,Max,0.1,5,0.9386981251316621,2024-06-27 18:13:27.450399,1e-09,6192138000.0
acs,LlnRLNM,21,Max,0.1,5,0.9372102823430257,2024-06-27 18:13:33.890630,1e-09,6337367000.0
acs,LlnRLNM,22,Max,0.1,5,0.9351032448377581,2024-06-27 18:13:40.448438,1e-09,6433457000.0
acs,LlnRLNM,23,Max,0.1,5,0.9134007585335019,2024-06-27 18:13:47.013995,1e-09,6456668000.0
acs,LlnRLNM,24,Max,0.1,5,0.933417614833544,2024-06-27 18:13:54.443231,1e-09,6351116000.0
acs,LlnRLNM,25,Max,0.1,5,0.9340497260851243,2024-06-27 18:14:02.968869,1e-09,8429644000.0
acs,LlnRLNM,26,Max,0.1,5,0.9230931310577328,2024-06-27 18:14:09.805701,1e-09,6747642000.0
acs,LlnRLNM,27,Max,0.1,5,0.9462705436156763,2024-06-27 18:14:16.577892,1e-09,6623957000.0
acs,LlnRLNM,28,Max,0.1,5,0.9310998735777497,2024-06-27 18:14:23.696251,1e-09,7006649000.0
acs,LlnRLNM,29,Max,0.1,5,0.9372102823430257,2024-06-27 18:14:30.093202,1e-09,6300308000.0
acs,LlnRLNM,30,Max,0.1,5,0.9197387823888772,2024-06-27 18:14:37.752178,1e-09,6541502000.0
acs,LlnRLNM,31,Max,0.1,5,0.9351032448377581,2024-06-27 18:14:44.271903,1e-09,6418773000.0
acs,LlnRLNM,32,Max,0.1,5,0.932574799831437,2024-06-27 18:14:51.052989,1e-09,6673623000.0
acs,LlnRLNM,33,Max,0.1,5,0.9353139485882849,2024-06-27 18:14:57.451973,1e-09,6304559000.0
acs,LlnRLNM,34,Max,0.1,5,0.9346818373367046,2024-06-27 18:15:03.741000,1e-09,6215862000.0
acs,LlnRLNM,35,Max,0.1,5,0.9310998735777497,2024-06-27 18:15:10.648793,1e-09,6822317000.0
acs,LlnRLNM,36,Max,0.1,5,0.9340497260851243,2024-06-27 18:15:17.101320,1e-09,6350679000.0
acs,LlnRLNM,37,Max,0.1,5,0.9348925410872313,2024-06-27 18:15:23.642481,1e-09,6417501000.0
acs,LlnRLNM,38,Max,0.1,5,0.9359460598398651,2024-06-27 18:24:52.456236,1e-09,6650913000.0
acs,LlnRLNM,39,Max,0.1,5,0.933417614833544,2024-06-27 18:24:59.143993,1e-09,6574933000.0
acs,LlnRLNM,40,Max,0.1,5,0.9429113124078365,2024-06-27 18:25:05.618897,1e-09,6374023000.0
acs,LlnRLNM,41,Max,0.1,5,0.9351032448377581,2024-06-27 18:25:12.280663,1e-09,6563090000.0
acs,LlnRLNM,42,Max,0.1,5,0.9258322798145807,2024-06-27 18:25:18.907531,1e-09,6537049000.0
acs,LlnRLNM,43,Max,0.1,5,0.9315212810788032,2024-06-27 18:25:25.514505,1e-09,6478296000.0
acs,LlnRLNM,44,Max,0.1,5,0.9384745048461862,2024-06-27 18:25:32.456058,1e-09,6825392000.0
acs,LlnRLNM,45,Max,0.1,5,0.9355246523388117,2024-06-27 18:25:39.770326,1e-09,6209652000.0
acs,LlnRLNM,46,Max,0.1,5,0.9336283185840708,2024-06-27 18:25:46.996796,1e-09,7119753000.0
acs,LlnRLNM,47,Max,0.1,5,0.9233038348082596,2024-06-27 18:25:53.408652,1e-09,6309514000.0
acs,LlnRLNM,48,Max,0.1,5,0.9321533923303835,2024-06-27 18:26:00.486125,1e-09,6998729000.0
acs,LlnRLNM,49,Max,0.1,5,0.9243573535608934,2024-06-27 18:26:06.952524,1e-09,6348886000.0
acs,LlnRLNM,0,Max,0.5,5,0.9370128502211923,2024-06-27 18:26:13.322955,1e-09,6184011000.0
acs,LlnRLNM,1,Max,0.5,5,0.9365781710914455,2024-06-27 18:26:19.610967,1e-09,6175355000.0
acs,LlnRLNM,2,Max,0.5,5,0.9460598398651496,2024-06-27 18:41:49.672409,1e-09,6338092000.0
acs,LlnRLNM,3,Max,0.5,5,0.943952802359882,2024-06-27 18:41:56.268576,1e-09,6526835000.0
acs,LlnRLNM,4,Max,0.5,5,0.9374209860935525,2024-06-27 18:42:02.895495,1e-09,6545390000.0
acs,LlnRLNM,5,Max,0.5,5,0.9397387273493468,2024-06-27 18:42:09.284118,1e-09,6325355000.0
acs,LlnRLNM,6,Max,0.5,5,0.9428992836072482,2024-06-27 18:42:15.625839,1e-09,6257907000.0
acs,LlnRLNM,7,Max,0.5,5,0.9397387273493468,2024-06-27 18:42:22.184590,1e-09,6453831000.0
acs,LlnRLNM,8,Max,0.5,5,0.9315212810788032,2024-06-27 18:42:28.617670,1e-09,6335621000.0
acs,LlnRLNM,9,Max,0.5,5,0.9367888748419722,2024-06-27 18:42:35.103033,1e-09,6384018000.0
acs,LlnRLNM,10,Max,0.5,5,0.9368021908573836,2024-06-27 18:42:41.874677,1e-09,6655428000.0
acs,LlnRLNM,11,Max,0.5,5,0.9435313948588285,2024-06-27 18:42:48.744146,1e-09,6778137000.0
acs,LlnRLNM,12,Max,0.5,5,0.9355246523388117,2024-06-27 18:42:55.345414,1e-09,6501390000.0
acs,LlnRLNM,13,Max,0.5,5,0.9426885798567215,2024-06-27 18:43:02.043301,1e-09,6579139000.0
acs,LlnRLNM,14,Max,0.5,5,0.9399494310998736,2024-06-27 18:43:08.972941,1e-09,6812745000.0
acs,LlnRLNM,15,Max,0.5,5,0.93952802359882,2024-06-27 18:43:15.485651,1e-09,6414719000.0
acs,LlnRLNM,16,Max,0.5,5,0.9348925410872313,2024-06-27 18:43:21.619438,1e-09,6043773000.0
acs,LlnRLNM,17,Max,0.5,5,0.9420564686051411,2024-06-27 18:43:28.087818,1e-09,6373509000.0
acs,LlnRLNM,18,Max,0.5,5,0.9399494310998736,2024-06-27 18:43:34.877593,1e-09,6673866000.0
acs,LlnRLNM,19,Max,0.5,5,0.9393173198482933,2024-06-27 18:43:41.173872,1e-09,6165444000.0
acs,LlnRLNM,20,Max,0.5,5,0.9374341689488098,2024-06-27 18:43:47.582179,1e-09,6298133000.0
acs,LlnRLNM,21,Max,0.5,5,0.9355246523388117,2024-06-27 18:43:54.049763,1e-09,6347382000.0
acs,LlnRLNM,22,Max,0.5,5,0.938685208596713,2024-06-27 18:44:00.737714,1e-09,6582488000.0
acs,LlnRLNM,23,Max,0.5,5,0.932574799831437,2024-06-27 18:44:06.989811,1e-09,6127565000.0
acs,LlnRLNM,24,Max,0.5,5,0.9420564686051411,2024-06-27 18:46:36.146238,1e-09,6571260000.0
acs,LlnRLNM,25,Max,0.5,5,0.9369995785924989,2024-06-27 18:46:43.191397,1e-09,6955475000.0
acs,LlnRLNM,26,Max,0.5,5,0.9418457648546145,2024-06-27 18:46:49.824734,1e-09,6550602000.0
acs,LlnRLNM,27,Max,0.5,5,0.9435313948588285,2024-06-27 18:46:56.219902,1e-09,6317363000.0
acs,LlnRLNM,28,Max,0.5,5,0.9403708386009271,2024-06-27 18:47:02.777854,1e-09,6475525000.0
acs,LlnRLNM,29,Max,0.5,5,0.9374209860935525,2024-06-27 18:47:09.064917,1e-09,6183052000.0
acs,LlnRLNM,30,Max,0.5,5,0.9363808721297662,2024-06-27 18:47:15.726770,1e-09,6555372000.0
acs,LlnRLNM,31,Max,0.5,5,0.9361567635903919,2024-06-27 18:47:22.358817,1e-09,6535688000.0
acs,LlnRLNM,32,Max,0.5,5,0.9454277286135693,2024-06-27 18:47:28.676408,1e-09,6233110000.0
acs,LlnRLNM,33,Max,0.5,5,0.9363674673409187,2024-06-27 18:47:34.949138,1e-09,6171728000.0
acs,LlnRLNM,34,Max,0.5,5,0.9399494310998736,2024-06-27 18:47:41.831609,1e-09,6785696000.0
acs,LlnRLNM,35,Max,0.5,5,0.9452170248630426,2024-06-27 18:47:48.334363,1e-09,6399353000.0
acs,LlnRLNM,36,Max,0.5,5,0.9380530973451328,2024-06-27 18:47:54.855117,1e-09,6398724000.0
acs,LlnRLNM,37,Max,0.5,5,0.9340497260851243,2024-06-27 18:48:01.393607,1e-09,6425301000.0
acs,LlnRLNM,38,Max,0.5,5,0.93173198482933,2024-06-27 18:48:12.980248,1e-09,11356044000.0
acs,LlnRLNM,39,Max,0.5,5,0.9426885798567215,2024-06-27 18:48:25.917630,1e-09,12661968000.0
acs,LlnRLNM,40,Max,0.5,5,0.9325890035812092,2024-06-27 18:48:38.449643,1e-09,11320009000.0
acs,LlnRLNM,41,Max,0.5,5,0.9321533923303835,2024-06-27 18:48:44.961855,1e-09,6421021000.0
acs,LlnRLNM,42,Max,0.5,5,0.9401601348504003,2024-06-27 18:48:52.891797,1e-09,7790927000.0
acs,LlnRLNM,43,Max,0.5,5,0.9382638010956595,2024-06-27 18:48:59.482379,1e-09,6491227000.0
acs,LlnRLNM,44,Max,0.5,5,0.9412136536030341,2024-06-27 18:49:05.881853,1e-09,6310695000.0
acs,LlnRLNM,45,Max,0.5,5,0.9410029498525073,2024-06-27 18:49:12.328273,1e-09,6330101000.0
acs,LlnRLNM,46,Max,0.5,5,0.9412136536030341,2024-06-27 18:49:18.989495,1e-09,6537953000.0
acs,LlnRLNM,47,Max,0.5,5,0.9403708386009271,2024-06-27 18:50:39.324406,1e-09,6370608000.0
acs,LlnRLNM,48,Max,0.5,5,0.9380530973451328,2024-06-27 18:50:46.930580,1e-09,7482936000.0
acs,LlnRLNM,49,Max,0.5,5,0.9437420986093552,2024-06-27 18:50:54.093080,1e-09,7035169000.0
acs,LlnRLNM,0,Max,1.0,5,0.9475458184116284,2024-06-27 18:51:01.132936,1e-09,6834038000.0
acs,LlnRLNM,1,Max,1.0,5,0.9346818373367046,2024-06-27 18:51:07.707340,1e-09,6475338000.0
acs,LlnRLNM,2,Max,1.0,5,0.9382638010956595,2024-06-27 18:51:14.321663,1e-09,6508968000.0
acs,LlnRLNM,3,Max,1.0,5,0.934260429835651,2024-06-27 18:51:20.801466,1e-09,6364895000.0
acs,LlnRLNM,4,Max,1.0,5,0.9391066160977666,2024-06-27 18:51:28.536807,1e-09,6443420000.0
acs,LlnRLNM,5,Max,1.0,5,0.9405815423514539,2024-06-27 18:51:34.904858,1e-09,6278957000.0
acs,LlnRLNM,6,Max,1.0,5,0.9361567635903919,2024-06-27 18:51:41.671982,1e-09,6651177000.0
acs,LlnRLNM,7,Max,1.0,5,0.9426885798567215,2024-06-27 18:51:47.951268,1e-09,6195749000.0
acs,LlnRLNM,8,Max,1.0,5,0.9443742098609356,2024-06-27 18:51:54.313310,1e-09,6284677000.0
acs,LlnRLNM,9,Max,1.0,5,0.9357353560893384,2024-06-27 18:52:00.606394,1e-09,6196887000.0
acs,LlnRLNM,10,Max,1.0,5,0.9408047187697494,2024-06-27 18:52:06.930373,1e-09,6213151000.0
acs,LlnRLNM,11,Max,1.0,5,0.9348925410872313,2024-06-27 18:52:14.316053,1e-09,6331985000.0
acs,LlnRLNM,12,Max,1.0,5,0.9359460598398651,2024-06-27 18:52:20.686741,1e-09,6263711000.0
acs,LlnRLNM,13,Max,1.0,5,0.9418457648546145,2024-06-27 18:52:26.943640,1e-09,6160226000.0
acs,LlnRLNM,14,Max,1.0,5,0.9412136536030341,2024-06-27 18:52:33.388379,1e-09,6361796000.0
acs,LlnRLNM,15,Max,1.0,5,0.9426885798567215,2024-06-27 18:52:39.722274,1e-09,6249553000.0
acs,LlnRLNM,16,Max,1.0,5,0.943109987357775,2024-06-27 18:52:45.902138,1e-09,6103639000.0
acs,LlnRLNM,17,Max,1.0,5,0.9372102823430257,2024-06-27 18:52:52.243848,1e-09,6202571000.0
acs,LlnRLNM,18,Max,1.0,5,0.9388959123472398,2024-06-27 18:52:58.644575,1e-09,6287703000.0
acs,LlnRLNM,19,Max,1.0,5,0.9403708386009271,2024-06-27 18:53:06.053441,1e-09,6292402000.0
acs,LlnRLNM,20,Max,1.0,5,0.9382768064040446,2024-06-27 18:53:12.744057,1e-09,6566225000.0
acs,LlnRLNM,21,Max,1.0,5,0.9435313948588285,2024-06-27 18:53:19.184799,1e-09,6348702000.0
acs,LlnRLNM,22,Max,1.0,5,0.943109987357775,2024-06-27 18:53:25.638753,1e-09,6360536000.0
acs,LlnRLNM,23,Max,1.0,5,0.9384745048461862,2024-06-27 18:53:31.864688,1e-09,6120326000.0
acs,LlnRLNM,24,Max,1.0,5,0.9416350611040877,2024-06-27 18:53:38.138500,1e-09,6174659000.0
acs,LlnRLNM,25,Max,1.0,5,0.9369995785924989,2024-06-27 18:53:44.299327,1e-09,6079145000.0
acs,LlnRLNM,26,Max,1.0,5,0.9380530973451328,2024-06-27 18:53:51.571372,1e-09,6186712000.0
acs,LlnRLNM,27,Max,1.0,5,0.9397387273493468,2024-06-27 18:53:58.258436,1e-09,6559348000.0
acs,LlnRLNM,28,Max,1.0,5,0.9369995785924989,2024-06-27 18:54:04.594256,1e-09,6227172000.0
acs,LlnRLNM,29,Max,1.0,5,0.9380530973451328,2024-06-27 18:54:10.863464,1e-09,6188856000.0
acs,LlnRLNM,30,Max,1.0,5,0.9412260374973668,2024-06-27 18:54:17.120324,1e-09,6165108000.0
acs,LlnRLNM,31,Max,1.0,5,0.9401601348504003,2024-06-27 18:54:23.764464,1e-09,6543311000.0
acs,LlnRLNM,32,Max,1.0,5,0.948377581120944,2024-06-27 18:54:30.027896,1e-09,6157632000.0
acs,LlnRLNM,33,Max,1.0,5,0.9374209860935525,2024-06-27 18:54:36.580381,1e-09,6404542000.0
acs,LlnRLNM,34,Max,1.0,5,0.9367888748419722,2024-06-27 18:54:43.956054,1e-09,6261445000.0
acs,LlnRLNM,35,Max,1.0,5,0.9380530973451328,2024-06-27 18:54:50.246676,1e-09,6212609000.0
acs,LlnRLNM,36,Max,1.0,5,0.9403708386009271,2024-06-27 18:54:56.613265,1e-09,6265303000.0
acs,LlnRLNM,37,Max,1.0,5,0.9414243573535609,2024-06-27 18:55:03.026209,1e-09,6321877000.0
acs,LlnRLNM,38,Max,1.0,5,0.9367888748419722,2024-06-27 18:55:09.382713,1e-09,6266015000.0
acs,LlnRLNM,39,Max,1.0,5,0.9357353560893384,2024-06-27 18:55:15.623941,1e-09,6145918000.0
acs,LlnRLNM,40,Max,1.0,5,0.9454392247735411,2024-06-27 18:55:21.967424,1e-09,6220165000.0
acs,LlnRLNM,41,Max,1.0,5,0.9380530973451328,2024-06-27 18:59:31.346789,1e-09,6187390000.0
acs,LlnRLNM,42,Max,1.0,5,0.9462705436156763,2024-06-27 18:59:39.740997,1e-09,8288934000.0
acs,LlnRLNM,43,Max,1.0,5,0.9412136536030341,2024-06-27 18:59:52.664694,1e-09,12685333000.0
acs,LlnRLNM,44,Max,1.0,5,0.9353139485882849,2024-06-27 19:00:05.701725,1e-09,12791115000.0
acs,LlnRLNM,45,Max,1.0,5,0.9315212810788032,2024-06-27 19:00:18.739496,1e-09,11645489000.0
acs,LlnRLNM,46,Max,1.0,5,0.93952802359882,2024-06-27 19:00:26.012734,1e-09,7151247000.0
acs,LlnRLNM,47,Max,1.0,5,0.9351032448377581,2024-06-27 19:00:33.405935,1e-09,7294595000.0
acs,LlnRLNM,48,Max,1.0,5,0.9454277286135693,2024-06-27 19:00:40.364137,1e-09,6861513000.0
acs,LlnRLNM,49,Max,1.0,5,0.938685208596713,2024-06-27 19:00:46.677377,1e-09,6219779000.0
acs,LlnRLNM,0,Max,2.0,5,0.9431219717716453,2024-06-27 19:00:53.116795,1e-09,6241280000.0
acs,LlnRLNM,1,Max,2.0,5,0.937842393594606,2024-06-27 19:00:59.721737,1e-09,6496517000.0
acs,LlnRLNM,2,Max,2.0,5,0.9428992836072482,2024-06-27 19:01:07.216674,1e-09,6373556000.0
acs,LlnRLNM,3,Max,2.0,5,0.9357353560893384,2024-06-27 19:01:13.483000,1e-09,6173072000.0
acs,LlnRLNM,4,Max,2.0,5,0.9412136536030341,2024-06-27 19:01:20.589363,1e-09,6996851000.0
acs,LlnRLNM,5,Max,2.0,5,0.9393173198482933,2024-06-27 19:01:26.905642,1e-09,6238262000.0
acs,LlnRLNM,6,Max,2.0,5,0.9416350611040877,2024-06-27 19:01:33.487525,1e-09,6514408000.0
acs,LlnRLNM,7,Max,2.0,5,0.9359460598398651,2024-06-27 19:01:39.698729,1e-09,6100684000.0
acs,LlnRLNM,8,Max,2.0,5,0.9401601348504003,2024-06-27 19:01:46.030671,1e-09,6225654000.0
acs,LlnRLNM,9,Max,2.0,5,0.9401601348504003,2024-06-27 19:01:53.356013,1e-09,6209115000.0
acs,LlnRLNM,10,Max,2.0,5,0.9399620813145144,2024-06-27 19:02:00.393360,1e-09,6747765000.0
acs,LlnRLNM,11,Max,2.0,5,0.9407922461019806,2024-06-27 19:02:06.706168,1e-09,6190795000.0
acs,LlnRLNM,12,Max,2.0,5,0.9365781710914455,2024-06-27 19:02:13.059498,1e-09,6238505000.0
acs,LlnRLNM,13,Max,2.0,5,0.937842393594606,2024-06-27 19:02:19.451083,1e-09,6311706000.0
acs,LlnRLNM,14,Max,2.0,5,0.9513274336283186,2024-06-27 19:02:25.803659,1e-09,6267309000.0
acs,LlnRLNM,15,Max,2.0,5,0.9372102823430257,2024-06-27 19:02:32.323388,1e-09,6417775000.0
acs,LlnRLNM,16,Max,2.0,5,0.9365781710914455,2024-06-27 19:02:38.723188,1e-09,6285686000.0
acs,LlnRLNM,17,Max,2.0,5,0.9399494310998736,2024-06-27 19:18:24.349460,1e-09,6677739000.0
acs,LlnRLNM,18,Max,2.0,5,0.93952802359882,2024-06-27 19:18:30.723158,1e-09,6287837000.0
acs,LlnRLNM,19,Max,2.0,5,0.9382638010956595,2024-06-27 19:18:36.928666,1e-09,6125748000.0
acs,LlnRLNM,20,Max,2.0,5,0.9416473562249842,2024-06-27 19:18:43.286507,1e-09,6267307000.0
acs,LlnRLNM,21,Max,2.0,5,0.9388959123472398,2024-06-27 19:18:49.729667,1e-09,6402171000.0
acs,LlnRLNM,22,Max,2.0,5,0.9405815423514539,2024-06-27 19:18:56.048413,1e-09,6238442000.0
acs,LlnRLNM,23,Max,2.0,5,0.9397387273493468,2024-06-27 19:19:02.309336,1e-09,6184324000.0
acs,LlnRLNM,24,Max,2.0,5,0.9399494310998736,2024-06-27 19:19:08.678069,1e-09,6294408000.0
acs,LlnRLNM,25,Max,2.0,5,0.944795617361989,2024-06-27 19:19:14.883705,1e-09,6145455000.0
acs,LlnRLNM,26,Max,2.0,5,0.9376316898440792,2024-06-27 19:19:21.118123,1e-09,6155086000.0
acs,LlnRLNM,27,Max,2.0,5,0.9374209860935525,2024-06-27 19:19:28.529393,1e-09,6289960000.0
acs,LlnRLNM,28,Max,2.0,5,0.9410029498525073,2024-06-27 19:19:34.920079,1e-09,6316003000.0
acs,LlnRLNM,29,Max,2.0,5,0.9361567635903919,2024-06-27 19:19:41.567288,1e-09,6578772000.0
acs,LlnRLNM,30,Max,2.0,5,0.9439646092268801,2024-06-27 19:19:47.811563,1e-09,6170345000.0
acs,LlnRLNM,31,Max,2.0,5,0.9403708386009271,2024-06-27 19:20:00.602058,1e-09,12571993000.0
acs,LlnRLNM,32,Max,2.0,5,0.9304677623261695,2024-06-27 19:20:13.959094,1e-09,13103115000.0
acs,LlnRLNM,33,Max,2.0,5,0.9340497260851243,2024-06-27 19:20:27.147571,1e-09,12944987000.0
acs,LlnRLNM,34,Max,2.0,5,0.9414243573535609,2024-06-27 19:20:39.992092,1e-09,12612659000.0
acs,LlnRLNM,35,Max,2.0,5,0.9363674673409187,2024-06-27 19:20:52.559291,1e-09,11390743000.0
acs,LlnRLNM,36,Max,2.0,5,0.9460598398651496,2024-06-27 19:20:59.003230,1e-09,6359477000.0
acs,LlnRLNM,37,Max,2.0,5,0.9435313948588285,2024-06-27 19:21:06.771536,1e-09,7645750000.0
acs,LlnRLNM,38,Max,2.0,5,0.9426885798567215,2024-06-27 19:21:13.083436,1e-09,6214847000.0
acs,LlnRLNM,39,Max,2.0,5,0.9391066160977666,2024-06-27 19:21:19.431196,1e-09,6236168000.0
acs,LlnRLNM,40,Max,2.0,5,0.9361702127659575,2024-06-27 19:21:25.680985,1e-09,6137078000.0
acs,LlnRLNM,41,Max,2.0,5,0.9410029498525073,2024-06-27 19:21:32.302236,1e-09,6516126000.0
acs,LlnRLNM,42,Max,2.0,5,0.9405815423514539,2024-06-27 19:21:39.645636,1e-09,6184671000.0
acs,LlnRLNM,43,Max,2.0,5,0.9407922461019806,2024-06-27 19:21:46.180187,1e-09,6282894000.0
acs,LlnRLNM,44,Max,2.0,5,0.9405815423514539,2024-06-27 19:21:52.621357,1e-09,6351134000.0
acs,LlnRLNM,45,Max,2.0,5,0.93952802359882,2024-06-27 19:21:59.004304,1e-09,6294206000.0
acs,LlnRLNM,46,Max,2.0,5,0.9433206911083017,2024-06-27 19:22:05.280513,1e-09,6206646000.0
acs,LlnRLNM,47,Max,2.0,5,0.9418457648546145,2024-06-27 19:22:11.635785,1e-09,6253974000.0
acs,LlnRLNM,48,Max,2.0,5,0.9399494310998736,2024-06-27 19:22:18.138093,1e-09,6375712000.0
acs,LlnRLNM,49,Max,2.0,5,0.9338390223345976,2024-06-27 19:22:24.747874,1e-09,6479569000.0
